33.467	8.98079
33.468	8.98139
33.469	8.982
33.47	8.9826
33.471	8.98321
33.472	8.98381
33.473	8.98442
33.474	8.98503
33.475	8.98563
33.476	8.98624
33.477	8.98684
33.478	8.98745
33.479	8.98806
33.48	8.98866
33.481	8.98927
33.482	8.98988
33.483	8.99049
33.484	8.99109
33.485	8.9917
33.486	8.99231
33.487	8.99292
33.488	8.99352
33.489	8.99413
33.49	8.99474
33.491	8.99535
33.492	8.99596
33.493	8.99657
33.494	8.99718
33.495	8.99778
33.496	8.99839
33.497	8.999
33.498	8.99961
33.499	9.00022
33.5	9.00083
33.501	9.00144
33.502	9.00205
33.503	9.00266
33.504	9.00327
33.505	9.00388
33.506	9.00449
33.507	9.00511
33.508	9.00572
33.509	9.00633
33.51	9.00694
33.511	9.00755
33.512	9.00816
33.513	9.00878
33.514	9.00939
33.515	9.01
33.516	9.01061
33.517	9.01122
33.518	9.01184
33.519	9.01245
33.52	9.01306
33.521	9.01368
33.522	9.01429
33.523	9.0149
33.524	9.01552
33.525	9.01613
33.526	9.01675
33.527	9.01736
33.528	9.01797
33.529	9.01859
33.53	9.0192
33.531	9.01982
33.532	9.02043
33.533	9.02105
33.534	9.02166
33.535	9.02228
33.536	9.02289
33.537	9.02351
33.538	9.02413
33.539	9.02474
33.54	9.02536
33.541	9.02597
33.542	9.02659
33.543	9.02721
33.544	9.02782
33.545	9.02844
33.546	9.02906
33.547	9.02968
33.548	9.03029
33.549	9.03091
33.55	9.03153
33.551	9.03215
33.552	9.03277
33.553	9.03338
33.554	9.034
33.555	9.03462
33.556	9.03524
33.557	9.03586
33.558	9.03648
33.559	9.0371
33.56	9.03772
33.561	9.03834
33.562	9.03896
33.563	9.03958
33.564	9.0402
33.565	9.04082
33.566	9.04144
33.567	9.04206
33.568	9.04268
33.569	9.0433
33.57	9.04392
33.571	9.04454
33.572	9.04516
33.573	9.04578
33.574	9.04641
33.575	9.04703
33.576	9.04765
33.577	9.04827
33.578	9.0489
33.579	9.04952
33.58	9.05014
33.581	9.05076
33.582	9.05139
33.583	9.05201
33.584	9.05263
33.585	9.05326
33.586	9.05388
33.587	9.0545
33.588	9.05513
33.589	9.05575
33.59	9.05638
33.591	9.057
33.592	9.05763
33.593	9.05825
33.594	9.05888
33.595	9.0595
33.596	9.06013
33.597	9.06075
33.598	9.06138
33.599	9.062
33.6	9.06263
33.601	9.06325
33.602	9.06388
33.603	9.06451
33.604	9.06513
33.605	9.06576
33.606	9.06639
33.607	9.06701
33.608	9.06764
33.609	9.06827
33.61	9.0689
33.611	9.06952
33.612	9.07015
33.613	9.07078
33.614	9.07141
33.615	9.07204
33.616	9.07267
33.617	9.07329
33.618	9.07392
33.619	9.07455
33.62	9.07518
33.621	9.07581
33.622	9.07644
33.623	9.07707
33.624	9.0777
33.625	9.07833
33.626	9.07896
33.627	9.07959
33.628	9.08022
33.629	9.08085
33.63	9.08148
33.631	9.08211
33.632	9.08274
33.633	9.08338
33.634	9.08401
33.635	9.08464
33.636	9.08527
33.637	9.0859
33.638	9.08653
33.639	9.08717
33.64	9.0878
33.641	9.08843
33.642	9.08906
33.643	9.0897
33.644	9.09033
33.645	9.09096
33.646	9.0916
33.647	9.09223
33.648	9.09286
33.649	9.0935
33.65	9.09413
33.651	9.09477
33.652	9.0954
33.653	9.09603
33.654	9.09667
33.655	9.0973
33.656	9.09794
33.657	9.09857
33.658	9.09921
33.659	9.09984
33.66	9.10048
33.661	9.10112
33.662	9.10175
33.663	9.10239
33.664	9.10302
33.665	9.10366
33.666	9.1043
33.667	9.10493
33.668	9.10557
33.669	9.10621
33.67	9.10684
33.671	9.10748
33.672	9.10812
33.673	9.10876
33.674	9.10939
33.675	9.11003
33.676	9.11067
33.677	9.11131
33.678	9.11195
33.679	9.11259
33.68	9.11322
33.681	9.11386
33.682	9.1145
33.683	9.11514
33.684	9.11578
33.685	9.11642
33.686	9.11706
33.687	9.1177
33.688	9.11834
33.689	9.11898
33.69	9.11962
33.691	9.12026
33.692	9.1209
33.693	9.12154
33.694	9.12218
33.695	9.12282
33.696	9.12347
33.697	9.12411
33.698	9.12475
33.699	9.12539
33.7	9.12603
33.701	9.12667
33.702	9.12732
33.703	9.12796
33.704	9.1286
33.705	9.12924
33.706	9.12989
33.707	9.13053
33.708	9.13117
33.709	9.13182
33.71	9.13246
33.711	9.1331
33.712	9.13375
33.713	9.13439
33.714	9.13503
33.715	9.13568
33.716	9.13632
33.717	9.13697
33.718	9.13761
33.719	9.13826
33.72	9.1389
33.721	9.13955
33.722	9.14019
33.723	9.14084
33.724	9.14148
33.725	9.14213
33.726	9.14278
33.727	9.14342
33.728	9.14407
33.729	9.14471
33.73	9.14536
33.731	9.14601
33.732	9.14665
33.733	9.1473
33.734	9.14795
33.735	9.14859
33.736	9.14924
33.737	9.14989
33.738	9.15054
33.739	9.15118
33.74	9.15183
33.741	9.15248
33.742	9.15313
33.743	9.15378
33.744	9.15443
33.745	9.15507
33.746	9.15572
33.747	9.15637
33.748	9.15702
33.749	9.15767
33.75	9.15832
33.751	9.15897
33.752	9.15962
33.753	9.16027
33.754	9.16092
33.755	9.16157
33.756	9.16222
33.757	9.16287
33.758	9.16352
33.759	9.16417
33.76	9.16482
33.761	9.16547
33.762	9.16612
33.763	9.16678
33.764	9.16743
33.765	9.16808
33.766	9.16873
33.767	9.16938
33.768	9.17003
33.769	9.17069
33.77	9.17134
33.771	9.17199
33.772	9.17264
33.773	9.1733
33.774	9.17395
33.775	9.1746
33.776	9.17526
33.777	9.17591
33.778	9.17656
33.779	9.17722
33.78	9.17787
33.781	9.17852
33.782	9.17918
33.783	9.17983
33.784	9.18049
33.785	9.18114
33.786	9.1818
33.787	9.18245
33.788	9.18311
33.789	9.18376
33.79	9.18442
33.791	9.18507
33.792	9.18573
33.793	9.18638
33.794	9.18704
33.795	9.18769
33.796	9.18835
33.797	9.18901
33.798	9.18966
33.799	9.19032
33.8	9.19097
33.801	9.19163
33.802	9.19229
33.803	9.19295
33.804	9.1936
33.805	9.19426
33.806	9.19492
33.807	9.19557
33.808	9.19623
33.809	9.19689
33.81	9.19755
33.811	9.19821
33.812	9.19886
33.813	9.19952
33.814	9.20018
33.815	9.20084
33.816	9.2015
33.817	9.20216
33.818	9.20282
33.819	9.20347
33.82	9.20413
33.821	9.20479
33.822	9.20545
33.823	9.20611
33.824	9.20677
33.825	9.20743
33.826	9.20809
33.827	9.20875
33.828	9.20941
33.829	9.21007
33.83	9.21073
33.831	9.21139
33.832	9.21205
33.833	9.21272
33.834	9.21338
33.835	9.21404
33.836	9.2147
33.837	9.21536
33.838	9.21602
33.839	9.21668
33.84	9.21735
33.841	9.21801
33.842	9.21867
33.843	9.21933
33.844	9.21999
33.845	9.22066
33.846	9.22132
33.847	9.22198
33.848	9.22264
33.849	9.22331
33.85	9.22397
33.851	9.22463
33.852	9.2253
33.853	9.22596
33.854	9.22662
33.855	9.22729
33.856	9.22795
33.857	9.22862
33.858	9.22928
33.859	9.22994
33.86	9.23061
33.861	9.23127
33.862	9.23194
33.863	9.2326
33.864	9.23327
33.865	9.23393
33.866	9.2346
33.867	9.23526
33.868	9.23593
33.869	9.23659
33.87	9.23726
33.871	9.23792
33.872	9.23859
33.873	9.23925
33.874	9.23992
33.875	9.24059
33.876	9.24125
33.877	9.24192
33.878	9.24258
33.879	9.24325
33.88	9.24392
33.881	9.24458
33.882	9.24525
33.883	9.24592
33.884	9.24659
33.885	9.24725
33.886	9.24792
33.887	9.24859
33.888	9.24925
33.889	9.24992
33.89	9.25059
33.891	9.25126
33.892	9.25193
33.893	9.25259
33.894	9.25326
33.895	9.25393
33.896	9.2546
33.897	9.25527
33.898	9.25594
33.899	9.2566
33.9	9.25727
33.901	9.25794
33.902	9.25861
33.903	9.25928
33.904	9.25995
33.905	9.26062
33.906	9.26129
33.907	9.26196
33.908	9.26263
33.909	9.2633
33.91	9.26397
33.911	9.26464
33.912	9.26531
33.913	9.26598
33.914	9.26665
33.915	9.26732
33.916	9.26799
33.917	9.26866
33.918	9.26933
33.919	9.27
33.92	9.27067
33.921	9.27134
33.922	9.27201
33.923	9.27269
33.924	9.27336
33.925	9.27403
33.926	9.2747
33.927	9.27537
33.928	9.27604
33.929	9.27672
33.93	9.27739
33.931	9.27806
33.932	9.27873
33.933	9.2794
33.934	9.28008
33.935	9.28075
33.936	9.28142
33.937	9.28209
33.938	9.28277
33.939	9.28344
33.94	9.28411
33.941	9.28479
33.942	9.28546
33.943	9.28613
33.944	9.2868
33.945	9.28748
33.946	9.28815
33.947	9.28882
33.948	9.2895
33.949	9.29017
33.95	9.29085
33.951	9.29152
33.952	9.29219
33.953	9.29287
33.954	9.29354
33.955	9.29422
33.956	9.29489
33.957	9.29557
33.958	9.29624
33.959	9.29691
33.96	9.29759
33.961	9.29826
33.962	9.29894
33.963	9.29961
33.964	9.30029
33.965	9.30096
33.966	9.30164
33.967	9.30231
33.968	9.30299
33.969	9.30366
33.97	9.30434
33.971	9.30502
33.972	9.30569
33.973	9.30637
33.974	9.30704
33.975	9.30772
33.976	9.3084
33.977	9.30907
33.978	9.30975
33.979	9.31042
33.98	9.3111
33.981	9.31178
33.982	9.31245
33.983	9.31313
33.984	9.31381
33.985	9.31448
33.986	9.31516
33.987	9.31584
33.988	9.31651
33.989	9.31719
33.99	9.31787
33.991	9.31854
33.992	9.31922
33.993	9.3199
33.994	9.32058
33.995	9.32125
33.996	9.32193
33.997	9.32261
33.998	9.32329
33.999	9.32396
34	9.32464
34.001	9.32532
34.002	9.326
34.003	9.32668
34.004	9.32735
34.005	9.32803
34.006	9.32871
34.007	9.32939
34.008	9.33007
34.009	9.33075
34.01	9.33142
34.011	9.3321
34.012	9.33278
34.013	9.33346
34.014	9.33414
34.015	9.33482
34.016	9.3355
34.017	9.33618
34.018	9.33685
34.019	9.33753
34.02	9.33821
34.021	9.33889
34.022	9.33957
34.023	9.34025
34.024	9.34093
34.025	9.34161
34.026	9.34229
34.027	9.34297
34.028	9.34365
34.029	9.34433
34.03	9.34501
34.031	9.34569
34.032	9.34637
34.033	9.34705
34.034	9.34773
34.035	9.34841
34.036	9.34909
34.037	9.34977
34.038	9.35045
34.039	9.35113
34.04	9.35181
34.041	9.35249
34.042	9.35317
34.043	9.35385
34.044	9.35453
34.045	9.35521
34.046	9.35589
34.047	9.35657
34.048	9.35725
34.049	9.35793
34.05	9.35861
34.051	9.35929
34.052	9.35997
34.053	9.36066
34.054	9.36134
34.055	9.36202
34.056	9.3627
34.057	9.36338
34.058	9.36406
34.059	9.36474
34.06	9.36542
34.061	9.3661
34.062	9.36679
34.063	9.36747
34.064	9.36815
34.065	9.36883
34.066	9.36951
34.067	9.37019
34.068	9.37087
34.069	9.37156
34.07	9.37224
34.071	9.37292
34.072	9.3736
34.073	9.37428
34.074	9.37496
34.075	9.37565
34.076	9.37633
34.077	9.37701
34.078	9.37769
34.079	9.37837
34.08	9.37906
34.081	9.37974
34.082	9.38042
34.083	9.3811
34.084	9.38178
34.085	9.38247
34.086	9.38315
34.087	9.38383
34.088	9.38451
34.089	9.38519
34.09	9.38588
34.091	9.38656
34.092	9.38724
34.093	9.38792
34.094	9.38861
34.095	9.38929
34.096	9.38997
34.097	9.39065
34.098	9.39134
34.099	9.39202
34.1	9.3927
34.101	9.39338
34.102	9.39407
34.103	9.39475
34.104	9.39543
34.105	9.39611
34.106	9.3968
34.107	9.39748
34.108	9.39816
34.109	9.39885
34.11	9.39953
34.111	9.40021
34.112	9.40089
34.113	9.40158
34.114	9.40226
34.115	9.40294
34.116	9.40363
34.117	9.40431
34.118	9.40499
34.119	9.40567
34.12	9.40636
34.121	9.40704
34.122	9.40772
34.123	9.40841
34.124	9.40909
34.125	9.40977
34.126	9.41045
34.127	9.41114
34.128	9.41182
34.129	9.4125
34.13	9.41319
34.131	9.41387
34.132	9.41455
34.133	9.41524
34.134	9.41592
34.135	9.4166
34.136	9.41729
34.137	9.41797
34.138	9.41865
34.139	9.41933
34.14	9.42002
34.141	9.4207
34.142	9.42138
34.143	9.42207
34.144	9.42275
34.145	9.42343
34.146	9.42412
34.147	9.4248
34.148	9.42548
34.149	9.42617
34.15	9.42685
34.151	9.42753
34.152	9.42822
34.153	9.4289
34.154	9.42958
34.155	9.43026
34.156	9.43095
34.157	9.43163
34.158	9.43231
34.159	9.433
34.16	9.43368
34.161	9.43436
34.162	9.43505
34.163	9.43573
34.164	9.43641
34.165	9.4371
34.166	9.43778
34.167	9.43846
34.168	9.43914
34.169	9.43983
34.17	9.44051
34.171	9.44119
34.172	9.44188
34.173	9.44256
34.174	9.44324
34.175	9.44393
34.176	9.44461
34.177	9.44529
34.178	9.44597
34.179	9.44666
34.18	9.44734
34.181	9.44802
34.182	9.44871
34.183	9.44939
34.184	9.45007
34.185	9.45075
34.186	9.45144
34.187	9.45212
34.188	9.4528
34.189	9.45348
34.19	9.45417
34.191	9.45485
34.192	9.45553
34.193	9.45622
34.194	9.4569
34.195	9.45758
34.196	9.45826
34.197	9.45895
34.198	9.45963
34.199	9.46031
34.2	9.46099
34.201	9.46168
34.202	9.46236
34.203	9.46304
34.204	9.46372
34.205	9.4644
34.206	9.46509
34.207	9.46577
34.208	9.46645
34.209	9.46713
34.21	9.46782
34.211	9.4685
34.212	9.46918
34.213	9.46986
34.214	9.47054
34.215	9.47123
34.216	9.47191
34.217	9.47259
34.218	9.47327
34.219	9.47395
34.22	9.47463
34.221	9.47532
34.222	9.476
34.223	9.47668
34.224	9.47736
34.225	9.47804
34.226	9.47872
34.227	9.47941
34.228	9.48009
34.229	9.48077
34.23	9.48145
34.231	9.48213
34.232	9.48281
34.233	9.48349
34.234	9.48417
34.235	9.48486
34.236	9.48554
34.237	9.48622
34.238	9.4869
34.239	9.48758
34.24	9.48826
34.241	9.48894
34.242	9.48962
34.243	9.4903
34.244	9.49098
34.245	9.49166
34.246	9.49234
34.247	9.49302
34.248	9.49371
34.249	9.49439
34.25	9.49507
34.251	9.49575
34.252	9.49643
34.253	9.49711
34.254	9.49779
34.255	9.49847
34.256	9.49915
34.257	9.49983
34.258	9.50051
34.259	9.50119
34.26	9.50187
34.261	9.50255
34.262	9.50323
34.263	9.50391
34.264	9.50458
34.265	9.50526
34.266	9.50594
34.267	9.50662
34.268	9.5073
34.269	9.50798
34.27	9.50866
34.271	9.50934
34.272	9.51002
34.273	9.5107
34.274	9.51138
34.275	9.51205
34.276	9.51273
34.277	9.51341
34.278	9.51409
34.279	9.51477
34.28	9.51545
34.281	9.51613
34.282	9.5168
34.283	9.51748
34.284	9.51816
34.285	9.51884
34.286	9.51952
34.287	9.52019
34.288	9.52087
34.289	9.52155
34.29	9.52223
34.291	9.52291
34.292	9.52358
34.293	9.52426
34.294	9.52494
34.295	9.52562
34.296	9.52629
34.297	9.52697
34.298	9.52765
34.299	9.52832
34.3	9.529
34.301	9.52968
34.302	9.53035
34.303	9.53103
34.304	9.53171
34.305	9.53238
34.306	9.53306
34.307	9.53374
34.308	9.53441
34.309	9.53509
34.31	9.53576
34.311	9.53644
34.312	9.53712
34.313	9.53779
34.314	9.53847
34.315	9.53914
34.316	9.53982
34.317	9.54049
34.318	9.54117
34.319	9.54184
34.32	9.54252
34.321	9.54319
34.322	9.54387
34.323	9.54454
34.324	9.54522
34.325	9.54589
34.326	9.54657
34.327	9.54724
34.328	9.54792
34.329	9.54859
34.33	9.54927
34.331	9.54994
34.332	9.55061
34.333	9.55129
34.334	9.55196
34.335	9.55263
34.336	9.55331
34.337	9.55398
34.338	9.55466
34.339	9.55533
34.34	9.556
34.341	9.55667
34.342	9.55735
34.343	9.55802
34.344	9.55869
34.345	9.55937
34.346	9.56004
34.347	9.56071
34.348	9.56138
34.349	9.56205
34.35	9.56273
34.351	9.5634
34.352	9.56407
34.353	9.56474
34.354	9.56541
34.355	9.56609
34.356	9.56676
34.357	9.56743
34.358	9.5681
34.359	9.56877
34.36	9.56944
34.361	9.57011
34.362	9.57078
34.363	9.57145
34.364	9.57212
34.365	9.57279
34.366	9.57346
34.367	9.57413
34.368	9.5748
34.369	9.57547
34.37	9.57614
34.371	9.57681
34.372	9.57748
34.373	9.57815
34.374	9.57882
34.375	9.57949
34.376	9.58016
34.377	9.58083
34.378	9.5815
34.379	9.58216
34.38	9.58283
34.381	9.5835
34.382	9.58417
34.383	9.58484
34.384	9.58551
34.385	9.58617
34.386	9.58684
34.387	9.58751
34.388	9.58818
34.389	9.58884
34.39	9.58951
34.391	9.59018
34.392	9.59084
34.393	9.59151
34.394	9.59218
34.395	9.59284
34.396	9.59351
34.397	9.59418
34.398	9.59484
34.399	9.59551
34.4	9.59617
34.401	9.59684
34.402	9.59751
34.403	9.59817
34.404	9.59884
34.405	9.5995
34.406	9.60017
34.407	9.60083
34.408	9.6015
34.409	9.60216
34.41	9.60282
34.411	9.60349
34.412	9.60415
34.413	9.60482
34.414	9.60548
34.415	9.60614
34.416	9.60681
34.417	9.60747
34.418	9.60813
34.419	9.6088
34.42	9.60946
34.421	9.61012
34.422	9.61078
34.423	9.61145
34.424	9.61211
34.425	9.61277
34.426	9.61343
34.427	9.6141
34.428	9.61476
34.429	9.61542
34.43	9.61608
34.431	9.61674
34.432	9.6174
34.433	9.61806
34.434	9.61872
34.435	9.61938
34.436	9.62004
34.437	9.6207
34.438	9.62136
34.439	9.62202
34.44	9.62268
34.441	9.62334
34.442	9.624
34.443	9.62466
34.444	9.62532
34.445	9.62598
34.446	9.62664
34.447	9.6273
34.448	9.62796
34.449	9.62861
34.45	9.62927
34.451	9.62993
34.452	9.63059
34.453	9.63125
34.454	9.6319
34.455	9.63256
34.456	9.63322
34.457	9.63387
34.458	9.63453
34.459	9.63519
34.46	9.63584
34.461	9.6365
34.462	9.63716
34.463	9.63781
34.464	9.63847
34.465	9.63912
34.466	9.63978
34.467	9.64043
34.468	9.64109
34.469	9.64174
34.47	9.6424
34.471	9.64305
34.472	9.64371
34.473	9.64436
34.474	9.64502
34.475	9.64567
34.476	9.64632
34.477	9.64698
34.478	9.64763
34.479	9.64828
34.48	9.64893
34.481	9.64959
34.482	9.65024
34.483	9.65089
34.484	9.65154
34.485	9.6522
34.486	9.65285
34.487	9.6535
34.488	9.65415
34.489	9.6548
34.49	9.65545
34.491	9.6561
34.492	9.65675
34.493	9.6574
34.494	9.65805
34.495	9.6587
34.496	9.65935
34.497	9.66
34.498	9.66065
34.499	9.6613
34.5	9.66195
34.501	9.6626
34.502	9.66325
34.503	9.6639
34.504	9.66455
34.505	9.66519
34.506	9.66584
34.507	9.66649
34.508	9.66714
34.509	9.66778
34.51	9.66843
34.511	9.66908
34.512	9.66973
34.513	9.67037
34.514	9.67102
34.515	9.67166
34.516	9.67231
34.517	9.67296
34.518	9.6736
34.519	9.67425
34.52	9.67489
34.521	9.67554
34.522	9.67618
34.523	9.67683
34.524	9.67747
34.525	9.67811
34.526	9.67876
34.527	9.6794
34.528	9.68004
34.529	9.68069
34.53	9.68133
34.531	9.68197
34.532	9.68262
34.533	9.68326
34.534	9.6839
34.535	9.68454
34.536	9.68518
34.537	9.68583
34.538	9.68647
34.539	9.68711
34.54	9.68775
34.541	9.68839
34.542	9.68903
34.543	9.68967
34.544	9.69031
34.545	9.69095
34.546	9.69159
34.547	9.69223
34.548	9.69287
34.549	9.69351
34.55	9.69415
34.551	9.69478
34.552	9.69542
34.553	9.69606
34.554	9.6967
34.555	9.69734
34.556	9.69797
34.557	9.69861
34.558	9.69925
34.559	9.69988
34.56	9.70052
34.561	9.70116
34.562	9.70179
34.563	9.70243
34.564	9.70306
34.565	9.7037
34.566	9.70433
34.567	9.70497
34.568	9.7056
34.569	9.70624
34.57	9.70687
34.571	9.70751
34.572	9.70814
34.573	9.70877
34.574	9.70941
34.575	9.71004
34.576	9.71067
34.577	9.7113
34.578	9.71194
34.579	9.71257
34.58	9.7132
34.581	9.71383
34.582	9.71446
34.583	9.71509
34.584	9.71572
34.585	9.71636
34.586	9.71699
34.587	9.71762
34.588	9.71825
34.589	9.71888
34.59	9.71951
34.591	9.72013
34.592	9.72076
34.593	9.72139
34.594	9.72202
34.595	9.72265
34.596	9.72328
34.597	9.7239
34.598	9.72453
34.599	9.72516
34.6	9.72579
34.601	9.72641
34.602	9.72704
34.603	9.72767
34.604	9.72829
34.605	9.72892
34.606	9.72954
34.607	9.73017
34.608	9.73079
34.609	9.73142
34.61	9.73204
34.611	9.73267
34.612	9.73329
34.613	9.73391
34.614	9.73454
34.615	9.73516
34.616	9.73578
34.617	9.73641
34.618	9.73703
34.619	9.73765
34.62	9.73827
34.621	9.7389
34.622	9.73952
34.623	9.74014
34.624	9.74076
34.625	9.74138
34.626	9.742
34.627	9.74262
34.628	9.74324
34.629	9.74386
34.63	9.74448
34.631	9.7451
34.632	9.74572
34.633	9.74634
34.634	9.74695
34.635	9.74757
34.636	9.74819
34.637	9.74881
34.638	9.74943
34.639	9.75004
34.64	9.75066
34.641	9.75128
34.642	9.75189
34.643	9.75251
34.644	9.75312
34.645	9.75374
34.646	9.75435
34.647	9.75497
34.648	9.75558
34.649	9.7562
34.65	9.75681
34.651	9.75743
34.652	9.75804
34.653	9.75865
34.654	9.75927
34.655	9.75988
34.656	9.76049
34.657	9.7611
34.658	9.76172
34.659	9.76233
34.66	9.76294
34.661	9.76355
34.662	9.76416
34.663	9.76477
34.664	9.76538
34.665	9.76599
34.666	9.7666
34.667	9.76721
34.668	9.76782
34.669	9.76843
34.67	9.76904
34.671	9.76965
34.672	9.77026
34.673	9.77086
34.674	9.77147
34.675	9.77208
34.676	9.77268
34.677	9.77329
34.678	9.7739
34.679	9.7745
34.68	9.77511
34.681	9.77572
34.682	9.77632
34.683	9.77693
34.684	9.77753
34.685	9.77813
34.686	9.77874
34.687	9.77934
34.688	9.77995
34.689	9.78055
34.69	9.78115
34.691	9.78176
34.692	9.78236
34.693	9.78296
34.694	9.78356
34.695	9.78416
34.696	9.78476
34.697	9.78537
34.698	9.78597
34.699	9.78657
34.7	9.78717
34.701	9.78777
34.702	9.78837
34.703	9.78897
34.704	9.78956
34.705	9.79016
34.706	9.79076
34.707	9.79136
34.708	9.79196
34.709	9.79255
34.71	9.79315
34.711	9.79375
34.712	9.79435
34.713	9.79494
34.714	9.79554
34.715	9.79613
34.716	9.79673
34.717	9.79732
34.718	9.79792
34.719	9.79851
34.72	9.79911
34.721	9.7997
34.722	9.8003
34.723	9.80089
34.724	9.80148
34.725	9.80207
34.726	9.80267
34.727	9.80326
34.728	9.80385
34.729	9.80444
34.73	9.80503
34.731	9.80562
34.732	9.80622
34.733	9.80681
34.734	9.8074
34.735	9.80799
34.736	9.80857
34.737	9.80916
34.738	9.80975
34.739	9.81034
34.74	9.81093
34.741	9.81152
34.742	9.8121
34.743	9.81269
34.744	9.81328
34.745	9.81387
34.746	9.81445
34.747	9.81504
34.748	9.81562
34.749	9.81621
34.75	9.81679
34.751	9.81738
34.752	9.81796
34.753	9.81855
34.754	9.81913
34.755	9.81971
34.756	9.8203
34.757	9.82088
34.758	9.82146
34.759	9.82205
34.76	9.82263
34.761	9.82321
34.762	9.82379
34.763	9.82437
34.764	9.82495
34.765	9.82553
34.766	9.82611
34.767	9.82669
34.768	9.82727
34.769	9.82785
34.77	9.82843
34.771	9.82901
34.772	9.82959
34.773	9.83016
34.774	9.83074
34.775	9.83132
34.776	9.8319
34.777	9.83247
34.778	9.83305
34.779	9.83362
34.78	9.8342
34.781	9.83477
34.782	9.83535
34.783	9.83592
34.784	9.8365
34.785	9.83707
34.786	9.83765
34.787	9.83822
34.788	9.83879
34.789	9.83937
34.79	9.83994
34.791	9.84051
34.792	9.84108
34.793	9.84165
34.794	9.84222
34.795	9.84279
34.796	9.84337
34.797	9.84394
34.798	9.8445
34.799	9.84507
34.8	9.84564
34.801	9.84621
34.802	9.84678
34.803	9.84735
34.804	9.84792
34.805	9.84848
34.806	9.84905
34.807	9.84962
34.808	9.85018
34.809	9.85075
34.81	9.85132
34.811	9.85188
34.812	9.85245
34.813	9.85301
34.814	9.85358
34.815	9.85414
34.816	9.8547
34.817	9.85527
34.818	9.85583
34.819	9.85639
34.82	9.85696
34.821	9.85752
34.822	9.85808
34.823	9.85864
34.824	9.8592
34.825	9.85976
34.826	9.86032
34.827	9.86088
34.828	9.86144
34.829	9.862
34.83	9.86256
34.831	9.86312
34.832	9.86368
34.833	9.86424
34.834	9.86479
34.835	9.86535
34.836	9.86591
34.837	9.86647
34.838	9.86702
34.839	9.86758
34.84	9.86813
34.841	9.86869
34.842	9.86924
34.843	9.8698
34.844	9.87035
34.845	9.87091
34.846	9.87146
34.847	9.87201
34.848	9.87257
34.849	9.87312
34.85	9.87367
34.851	9.87422
34.852	9.87478
34.853	9.87533
34.854	9.87588
34.855	9.87643
34.856	9.87698
34.857	9.87753
34.858	9.87808
34.859	9.87863
34.86	9.87918
34.861	9.87972
34.862	9.88027
34.863	9.88082
34.864	9.88137
34.865	9.88191
34.866	9.88246
34.867	9.88301
34.868	9.88355
34.869	9.8841
34.87	9.88465
34.871	9.88519
34.872	9.88573
34.873	9.88628
34.874	9.88682
34.875	9.88737
34.876	9.88791
34.877	9.88845
34.878	9.889
34.879	9.88954
34.88	9.89008
34.881	9.89062
34.882	9.89116
34.883	9.8917
34.884	9.89224
34.885	9.89278
34.886	9.89332
34.887	9.89386
34.888	9.8944
34.889	9.89494
34.89	9.89548
34.891	9.89602
34.892	9.89655
34.893	9.89709
34.894	9.89763
34.895	9.89816
34.896	9.8987
34.897	9.89924
34.898	9.89977
34.899	9.90031
34.9	9.90084
34.901	9.90138
34.902	9.90191
34.903	9.90244
34.904	9.90298
34.905	9.90351
34.906	9.90404
34.907	9.90457
34.908	9.90511
34.909	9.90564
34.91	9.90617
34.911	9.9067
34.912	9.90723
34.913	9.90776
34.914	9.90829
34.915	9.90882
34.916	9.90935
34.917	9.90988
34.918	9.91041
34.919	9.91093
34.92	9.91146
34.921	9.91199
34.922	9.91252
34.923	9.91304
34.924	9.91357
34.925	9.91409
34.926	9.91462
34.927	9.91514
34.928	9.91567
34.929	9.91619
34.93	9.91672
34.931	9.91724
34.932	9.91776
34.933	9.91829
34.934	9.91881
34.935	9.91933
34.936	9.91985
34.937	9.92037
34.938	9.9209
34.939	9.92142
34.94	9.92194
34.941	9.92246
34.942	9.92298
34.943	9.9235
34.944	9.92401
34.945	9.92453
34.946	9.92505
34.947	9.92557
34.948	9.92609
34.949	9.9266
34.95	9.92712
34.951	9.92764
34.952	9.92815
34.953	9.92867
